fname,liveness_score
0.mp4,2.891672372817993
1.mp4,3.5033364295959473
2.mp4,2.4914042949676514
3.mp4,5.012956142425537
4.mp4,7.470999717712402
5.mp4,8.638912200927734
6.mp4,6.268536567687988
7.mp4,9.429239273071289
8.mp4,6.664677619934082
9.mp4,10.422977447509766
10.mp4,1.606738805770874
11.mp4,6.45087194442749
12.mp4,2.9174997806549072
13.mp4,6.398723602294922
14.mp4,3.2816855907440186
15.mp4,6.535696506500244
16.mp4,5.286214351654053
17.mp4,0.8505287170410156
18.mp4,4.184297561645508
19.mp4,3.369049549102783
20.mp4,2.8216700553894043
21.mp4,1.8193155527114868
22.mp4,3.7788753509521484
23.mp4,3.9601566791534424
24.mp4,10.189892768859863
25.mp4,2.3278446197509766
26.mp4,1.3211956024169922
27.mp4,9.09509563446045
28.mp4,0.638042151927948
29.mp4,2.3530654907226562
30.mp4,5.720851421356201
31.mp4,11.423019409179688
32.mp4,2.168891429901123
33.mp4,12.711016654968262
34.mp4,0.8932536244392395
35.mp4,5.936854839324951
36.mp4,7.282927513122559
37.mp4,12.011026382446289
38.mp4,2.770387649536133
39.mp4,4.671917915344238
40.mp4,5.471064567565918
41.mp4,2.8545336723327637
42.mp4,4.190107822418213
43.mp4,4.833035469055176
44.mp4,3.1566882133483887
45.mp4,5.325256824493408
46.mp4,3.6277127265930176
47.mp4,6.319550514221191
48.mp4,6.391175270080566
49.mp4,3.8050529956817627
50.mp4,5.417906761169434
51.mp4,9.408895492553711
52.mp4,2.212954044342041
53.mp4,2.9310662746429443
54.mp4,1.273909568786621
55.mp4,1.2172592878341675
56.mp4,2.3972814083099365
57.mp4,2.266956090927124
58.mp4,2.091858386993408
59.mp4,3.4308998584747314
60.mp4,2.698239803314209
61.mp4,4.767640590667725
62.mp4,12.605047225952148
63.mp4,3.4290871620178223
64.mp4,1.0454256534576416
65.mp4,10.84255599975586
66.mp4,8.495506286621094
67.mp4,6.367927551269531
68.mp4,4.747702598571777
69.mp4,5.6685380935668945
70.mp4,6.1010942459106445
71.mp4,0.4950994551181793
72.mp4,2.773988723754883
73.mp4,3.641719102859497
74.mp4,2.2954869270324707
75.mp4,7.424599647521973
76.mp4,1.0637969970703125
77.mp4,0.7276864051818848
78.mp4,2.5345866680145264
79.mp4,3.899181365966797
80.mp4,7.764501094818115
81.mp4,0.7974808812141418
82.mp4,4.685263633728027
83.mp4,4.705157279968262
84.mp4,4.766341209411621
85.mp4,8.717586517333984
86.mp4,0.8931592106819153
87.mp4,6.370615482330322
88.mp4,0.1
89.mp4,2.148836612701416
90.mp4,7.0698747634887695
91.mp4,2.3959693908691406
92.mp4,0.5386954545974731
93.mp4,8.026968002319336
94.mp4,4.026303291320801
95.mp4,2.3475494384765625
96.mp4,0.905651867389679
97.mp4,1.360436201095581
98.mp4,1.8603036403656006
99.mp4,1.268298864364624
100.mp4,4.793912887573242
101.mp4,22.15982437133789
102.mp4,4.065858364105225
103.mp4,0.6195114850997925
104.mp4,5.398285388946533
105.mp4,1.741950273513794
106.mp4,4.9221014976501465
107.mp4,2.336813449859619
108.mp4,9.55140495300293
109.mp4,5.449190139770508
110.mp4,2.955751895904541
111.mp4,0.8176018595695496
112.mp4,6.259149074554443
113.mp4,3.284210205078125
114.mp4,2.441995143890381
115.mp4,9.015298843383789
116.mp4,8.610292434692383
117.mp4,3.122713565826416
118.mp4,3.570046901702881
119.mp4,7.9871931076049805
120.mp4,8.074603080749512
121.mp4,13.629274368286133
122.mp4,8.343570709228516
123.mp4,0.8769229650497437
124.mp4,7.360013484954834
125.mp4,1.009403944015503
126.mp4,3.8342251777648926
127.mp4,1.054179072380066
128.mp4,4.874734401702881
129.mp4,11.598092079162598
130.mp4,10.495097160339355
131.mp4,0.8826830983161926
132.mp4,5.952526569366455
133.mp4,2.976058006286621
134.mp4,0.30966299772262573
135.mp4,2.9726061820983887
136.mp4,1.8714885711669922
137.mp4,2.287173271179199
138.mp4,3.635913133621216
139.mp4,2.2604353427886963
140.mp4,9.14426326751709
141.mp4,5.90777587890625
142.mp4,6.591165065765381
143.mp4,3.596412181854248
144.mp4,0.2547105848789215
145.mp4,6.011622428894043
146.mp4,0.7339414358139038
147.mp4,12.639012336730957
148.mp4,2.562788963317871
149.mp4,2.4718635082244873
150.mp4,4.6668243408203125
151.mp4,2.0434348583221436
152.mp4,6.117613315582275
153.mp4,9.554798126220703
154.mp4,4.424137115478516
155.mp4,2.5692036151885986
156.mp4,3.3778672218322754
157.mp4,6.106070041656494
158.mp4,3.191349744796753
159.mp4,8.571603775024414
160.mp4,2.8851165771484375
161.mp4,12.941917419433594
162.mp4,8.379528045654297
163.mp4,5.576841354370117
164.mp4,8.615118026733398
165.mp4,1.5182673931121826
166.mp4,8.381997108459473
167.mp4,6.389007568359375
168.mp4,9.574813842773438
169.mp4,5.920258522033691
170.mp4,1.7364819049835205
171.mp4,1.3794586658477783
172.mp4,2.9793717861175537
173.mp4,3.3847689628601074
174.mp4,7.2238898277282715
175.mp4,1.4846936464309692
176.mp4,8.205575942993164
177.mp4,0.8037482500076294
178.mp4,2.8827621936798096
179.mp4,8.531927108764648
180.mp4,10.029694557189941
181.mp4,2.7209856510162354
182.mp4,2.2393109798431396
183.mp4,5.2176408767700195
184.mp4,12.68919563293457
185.mp4,11.81845760345459
186.mp4,2.4192965030670166
187.mp4,3.1162614822387695
188.mp4,1.1517322063446045
189.mp4,4.726778984069824
190.mp4,6.966715335845947
191.mp4,9.102272987365723
192.mp4,2.4594058990478516
193.mp4,3.5761966705322266
194.mp4,2.155597686767578
195.mp4,8.650604248046875
196.mp4,13.218754768371582
197.mp4,2.6741111278533936
198.mp4,3.7927005290985107
199.mp4,2.394010066986084
200.mp4,6.421787261962891
201.mp4,9.999454498291016
202.mp4,2.3551483154296875
203.mp4,0.9911061525344849
204.mp4,5.885341167449951
205.mp4,10.030450820922852
206.mp4,0.7143068313598633
207.mp4,8.44270133972168
208.mp4,3.103677272796631
209.mp4,8.732622146606445
210.mp4,12.74525260925293
211.mp4,1.4902549982070923
212.mp4,2.5269126892089844
213.mp4,3.5971195697784424
214.mp4,3.7418715953826904
215.mp4,3.1889455318450928
216.mp4,6.620248317718506
217.mp4,1.3727014064788818
218.mp4,2.003696918487549
219.mp4,8.657382011413574
220.mp4,4.906463623046875
221.mp4,9.694353103637695
222.mp4,9.217948913574219
223.mp4,8.167390823364258
224.mp4,2.451178789138794
225.mp4,9.023664474487305
226.mp4,6.636988162994385
227.mp4,10.079017639160156
228.mp4,14.051783561706543
229.mp4,5.512281894683838
230.mp4,4.706717491149902
231.mp4,1.6534626483917236
232.mp4,13.379834175109863
233.mp4,3.1060805320739746
234.mp4,3.836890697479248
235.mp4,1.1418026685714722
236.mp4,9.941753387451172
237.mp4,7.344554901123047
238.mp4,6.499702453613281
239.mp4,1.5705844163894653
240.mp4,1.4837024211883545
241.mp4,3.586425304412842
242.mp4,1.7760318517684937
243.mp4,1.8463621139526367
244.mp4,7.887109279632568
245.mp4,3.4130680561065674
246.mp4,2.5098390579223633
247.mp4,3.327256679534912
248.mp4,5.710524559020996
249.mp4,6.215305328369141
250.mp4,2.8581056594848633
251.mp4,7.60045862197876
252.mp4,3.1696038246154785
253.mp4,6.218132972717285
254.mp4,6.745989799499512
255.mp4,5.131173133850098
256.mp4,12.128914833068848
257.mp4,8.72767448425293
258.mp4,1.3311814069747925
259.mp4,4.113065719604492
260.mp4,1.3097171783447266
261.mp4,6.621392250061035
262.mp4,0.6207312941551208
263.mp4,1.8177509307861328
264.mp4,2.1662280559539795
265.mp4,1.6260669231414795
266.mp4,11.805798530578613
267.mp4,0.40603217482566833
268.mp4,5.710383415222168
269.mp4,3.633080005645752
270.mp4,1.7517051696777344
271.mp4,9.774259567260742
272.mp4,2.3323464393615723
273.mp4,24.682796478271484
274.mp4,1.827228307723999
275.mp4,0.9471563100814819
276.mp4,10.485509872436523
277.mp4,0.3966377377510071
278.mp4,0.33474260568618774
279.mp4,0.9938333630561829
280.mp4,1.5752677917480469
281.mp4,0.9443798065185547
282.mp4,7.324288368225098
283.mp4,1.3558168411254883
284.mp4,3.4604671001434326
285.mp4,1.8666675090789795
286.mp4,2.1027002334594727
287.mp4,2.002983808517456
288.mp4,1.2006051540374756
289.mp4,11.38007640838623
290.mp4,2.9880878925323486
291.mp4,0.9968441724777222
292.mp4,8.812055587768555
293.mp4,9.54540729522705
294.mp4,2.1463727951049805
295.mp4,7.447321891784668
296.mp4,4.147091865539551
297.mp4,5.563352108001709
298.mp4,5.280941009521484
299.mp4,4.936558246612549
300.mp4,6.589407444000244
301.mp4,3.248323917388916
302.mp4,1.197241187095642
303.mp4,7.719022274017334
304.mp4,5.042677879333496
305.mp4,1.4460585117340088
306.mp4,5.484035968780518
307.mp4,2.045262336730957
308.mp4,2.1764838695526123
309.mp4,8.38406753540039
310.mp4,2.2269883155822754
311.mp4,0.6982731223106384
312.mp4,4.630058765411377
313.mp4,1.4890060424804688
314.mp4,2.044502019882202
315.mp4,2.280496120452881
316.mp4,1.5415875911712646
317.mp4,4.028383255004883
318.mp4,1.7253570556640625
319.mp4,0.1
320.mp4,8.21947193145752
321.mp4,0.5981457829475403
322.mp4,1.7868531942367554
323.mp4,3.3150200843811035
324.mp4,3.513378620147705
325.mp4,4.057940483093262
326.mp4,4.15255069732666
327.mp4,0.4451042115688324
328.mp4,2.8787331581115723
329.mp4,7.313083648681641
330.mp4,3.5210437774658203
331.mp4,0.7787197828292847
332.mp4,6.7156267166137695
333.mp4,5.630002021789551
334.mp4,12.475961685180664
335.mp4,6.326648712158203
336.mp4,1.1766564846038818
337.mp4,8.875144958496094
338.mp4,4.717022895812988
339.mp4,3.4869132041931152
340.mp4,11.021687507629395
341.mp4,1.8284997940063477
342.mp4,5.121633052825928
343.mp4,4.369656562805176
344.mp4,14.998907089233398
345.mp4,11.051946640014648
346.mp4,5.111645698547363
347.mp4,4.770773410797119
348.mp4,6.216565132141113
349.mp4,7.299218654632568
350.mp4,3.027484893798828
351.mp4,4.794751167297363
352.mp4,4.340069770812988
353.mp4,6.736917018890381
354.mp4,3.4376721382141113
355.mp4,8.76996898651123
356.mp4,1.488560438156128
357.mp4,10.807097434997559
358.mp4,10.061783790588379
359.mp4,0.5369469523429871
360.mp4,8.051862716674805
361.mp4,11.590950012207031
362.mp4,2.5110652446746826
363.mp4,11.866677284240723
364.mp4,0.6874691247940063
365.mp4,7.761651515960693
366.mp4,6.583505153656006
367.mp4,2.2493643760681152
368.mp4,5.184396266937256
369.mp4,7.03906774520874
370.mp4,1.581081509590149
371.mp4,0.9122484922409058
372.mp4,3.4585869312286377
373.mp4,4.601576328277588
374.mp4,3.594648838043213
375.mp4,9.52950668334961
376.mp4,4.532144069671631
377.mp4,9.417895317077637
378.mp4,2.234698534011841
379.mp4,3.355001449584961
380.mp4,0.8549591302871704
381.mp4,4.484256744384766
382.mp4,2.1552512645721436
383.mp4,5.243767738342285
384.mp4,2.305119037628174
385.mp4,12.749528884887695
386.mp4,1.9836418628692627
387.mp4,1.0764834880828857
388.mp4,0.4596995711326599
389.mp4,0.6594486832618713
390.mp4,5.127593040466309
391.mp4,0.7077376246452332
392.mp4,6.143849849700928
393.mp4,5.485804557800293
394.mp4,7.760009765625
395.mp4,0.6306692957878113
396.mp4,3.6723792552948
397.mp4,1.8989791870117188
398.mp4,7.376487731933594
399.mp4,3.580760955810547
400.mp4,6.463720798492432
401.mp4,4.340576171875
402.mp4,0.860811710357666
403.mp4,0.7747838497161865
404.mp4,6.257837772369385
405.mp4,3.4734184741973877
406.mp4,5.6891188621521
407.mp4,3.388105869293213
408.mp4,7.156772613525391
409.mp4,5.824538230895996
410.mp4,2.7028965950012207
411.mp4,1.6333707571029663
412.mp4,2.4580600261688232
413.mp4,7.952816963195801
414.mp4,6.7993268966674805
415.mp4,4.800516128540039
416.mp4,0.5471197366714478
417.mp4,8.03262710571289
418.mp4,0.5743833780288696
419.mp4,3.1311895847320557
420.mp4,1.3902722597122192
421.mp4,7.3436689376831055
422.mp4,15.4979829788208
423.mp4,4.1751580238342285
424.mp4,5.712174415588379
425.mp4,9.003091812133789
426.mp4,0.467684268951416
427.mp4,2.795261859893799
428.mp4,1.0675021409988403
429.mp4,7.500981330871582
430.mp4,7.436310768127441
431.mp4,4.892308235168457
432.mp4,0.8312712907791138
433.mp4,1.7963879108428955
434.mp4,5.338314056396484
435.mp4,5.424941062927246
436.mp4,1.794431447982788
437.mp4,9.802923202514648
438.mp4,0.867597222328186
439.mp4,0.39459770917892456
440.mp4,5.742159843444824
441.mp4,1.4542328119277954
442.mp4,2.284898281097412
443.mp4,1.0849573612213135
444.mp4,8.842049598693848
445.mp4,9.012763023376465
446.mp4,3.8132853507995605
447.mp4,7.653571128845215
448.mp4,2.0918288230895996
449.mp4,9.320745468139648
450.mp4,3.845454454421997
451.mp4,0.9828137159347534
452.mp4,4.902405738830566
453.mp4,6.500574588775635
454.mp4,0.6335960030555725
455.mp4,8.78374195098877
456.mp4,10.644458770751953
457.mp4,4.970569610595703
458.mp4,7.17422342300415
459.mp4,14.345438957214355
460.mp4,5.497367858886719
461.mp4,4.727772235870361
462.mp4,8.913923263549805
463.mp4,1.1015193462371826
464.mp4,2.119201421737671
465.mp4,3.585583209991455
466.mp4,4.916392803192139
467.mp4,1.361987590789795
468.mp4,6.509840488433838
469.mp4,15.532862663269043
470.mp4,7.304056644439697
471.mp4,6.987168312072754
472.mp4,12.460620880126953
473.mp4,2.819702625274658
474.mp4,12.382543563842773
475.mp4,7.364659786224365
476.mp4,2.6010243892669678
477.mp4,2.4247348308563232
478.mp4,4.6301093101501465
479.mp4,2.2596285343170166
480.mp4,25.230663299560547
481.mp4,7.51323938369751
482.mp4,2.0648980140686035
483.mp4,0.6893693804740906
484.mp4,6.455114841461182
485.mp4,3.192692279815674
